,x,y,z,dist,open
4273,82.50947156185642,11.392967292755182,18.174211122933077,88.6465771874861,0
4274,90.62234887338109,97.30496745116893,-2.111870252379285,5.446182688089871,0
4275,89.9238047855527,92.00999403562942,-1.0459441019637825,1.0069863857665158,0
4276,90.68022250285318,91.39662735508301,-0.7897505554632405,5.579965995635718,0
4277,91.4172915722479,96.74688824301062,-2.1924116444311514,6.875409236556917,0
4278,90.9163440003827,90.07688371859845,-0.6013920516241442,80.13792944370812,0
4279,83.75275952486778,12.42087813769976,17.84625251906106,25.33470405007376,0
4280,86.88788290160142,36.897952162520816,12.11117816026566,57.99650623403444,0
4281,92.67873856237267,93.02462310542036,-1.2999192943793285,7.6002529315954765,0
4282,93.10590244222779,100.42963258176229,-2.9573903497099976,15.646659317692182,0
4283,90.8482854463405,85.4455885230656,0.9412680029596306,13.672482961031486,0
4284,91.8461659784507,98.71389772700525,-2.204045277459685,5.667269274777872,0
4285,90.7754914452175,93.34020338350108,-0.7566316602381032,10.402303047316094,0
4286,91.47270830824495,103.36008717408193,-3.4628700380176785,3.7457515378133213,0
4287,90.9062698258018,99.70006722466256,-2.9024630444044313,1.8044656376867467,0
4288,90.33933397353788,98.06473466124808,-2.3922009705186262,4.454854197689723,0
4289,91.03187609474126,102.31894709522031,-3.5181618489104802,1.5496515530121153,0
4290,91.74964063371004,103.67306058145549,-3.7475320055303154,28.779806866961618,0
4291,88.89692053931681,75.8071309881278,2.8577113103786496,21.730158468206678,0
4292,90.20485690959003,96.8497682860434,-2.4050356009844656,0.9624287719498015,0
4293,90.30585265544097,95.8998945347506,-2.2875245078835933,46.85622091884032,0
4294,85.31383520604147,50.64797415611188,8.796197909490527,47.70284838351987,0
4295,89.96292656615593,96.81973568926803,-2.254418831296184,4.379657115580898,0
4296,90.52606217215867,101.05424776086534,-3.2204324206452064,1.392104039386127,0
4297,90.47814482331485,99.68841052585515,-2.955581081938622,86.28532131475392,0
4298,82.86200339602333,16.127147854637407,17.160741766474086,89.22588578423343,0
4299,92.5106239480761,102.39916590789124,-3.462102761927321,4.345385195465894,0
4300,93.44369137255183,106.49198760380928,-4.584853065324761,7.36698251273907,0
4301,93.40322786161201,99.37192794339455,-2.6939420469474715,63.2055608909427,0
4302,86.76312801264012,38.26843011483946,12.04425847584744,0.8985250115820934,0
4303,86.73851739634246,37.38095259119132,12.182552217655985,0.5933082348852817,0
4304,86.22809170095078,37.54153335087997,12.438860802538404,0.783490699734793,0
4305,85.93231468816336,38.22739191453836,12.202277485430203,0.5278218979996664,0
4306,85.43159665508087,38.273933917308874,12.36262476271323,29.315013843982797,0
4307,82.6397484896978,9.83033971865153,18.88470798484836,91.49403166340667,0
4308,92.15054245898155,98.34892967847904,-2.2141512170663797,89.38437293395576,0
4309,83.09045233196828,11.867403386340865,18.48431495482892,1.175565547213689,0
4310,83.55408457091974,12.861261285785556,18.060940441528864,19.06975641755023,0
4311,85.42477435734286,31.339614357861095,13.735828039360918,6.675271909962792,0
4312,84.60367932184374,24.903794547010758,15.305949492269372,8.913982166638984,0
4313,85.45961916486307,33.53284438216098,13.240533312710449,47.25754357554079,0
4314,90.16584759501941,79.26244357567585,2.289250449145613,61.77797289467524,0
4315,83.86678888347566,19.511199967179056,16.66383501920623,0.21968146920041223,0
4316,83.94559816871657,19.713258044614996,16.62888394178706,8.622432880844526,0
4317,83.01228449619978,11.364144460628502,18.56990860290146,76.44943999993039,0
4318,90.8778695197628,85.31655013156092,0.858580475911643,9.66196313624343,0
4319,90.06208915657017,75.93535613352188,3.0221962496368704,40.263030343293366,0
4320,86.42164649074581,36.95121769783467,12.40812934384671,0.9940315995391881,0
4321,86.26955977758254,36.019238093693914,12.718584606368168,21.57795528238092,0
4322,88.30017244563625,56.920700784762396,7.757372684403651,27.397932194086604,0
4323,91.25379772529097,83.37373818835158,1.2643303817951634,27.96479083743402,0
4324,68.66360702601897,95.70017925211536,-9.679693624643987,7.710105744640727,0
4325,69.42107380475163,88.05210935946907,-10.295324674750837,45.07300216346044,0
4326,65.50306275536653,44.58972257147081,0.9849966032376443,34.560117386860114,0
4327,73.58599279234866,14.720821772966756,16.377095904500187,16.341390053060557,0
4328,61.86989184363831,4.288163429424132,11.801765609012728,1.3428790001818707,0
4329,61.47092061803434,5.408688154580637,12.425119690239818,6.02034327957957,0
4330,62.15243984289059,11.011425320862706,10.330029955719647,1.9352337743505665,0
4331,62.24721044365616,9.122427567377985,10.73970761186817,13.269079258869425,0
4332,72.96993337362682,9.700002956319462,18.53445481850222,33.58116434213237,0
4333,64.4842889635583,38.611507432961425,3.708351270493144,6.32915595250362,0
4334,64.19536660047802,33.0013439761564,6.623965258515837,2.5162279024556122,0
4335,63.279338299700235,30.75994895561787,5.939536028298855,9.72016235481308,0
4336,64.5210336976318,40.11032977106363,3.5921699833828105,2.0158542844499507,0
4337,64.7042380629244,41.91529152088938,2.7134107795397324,0.271813896607571,0
4338,64.85876485908784,41.72287112931392,2.8273346864355244,14.02310839146529,0
4339,76.50667757383076,45.24411177988951,9.796880053907392,5.7419838161284575,0
4340,75.79187676239252,39.75951898661271,11.3391769891908,30.254001352536687,0
4341,72.90680956064799,10.478154720709142,18.380674827589612,13.282838019043234,0
4342,61.733969639371544,9.625337926153405,11.24806398382451,5.033646288815414,0
4343,61.7459540518213,14.559692186709828,10.253277893203972,0.5196896536407555,0
4344,61.92938789226626,14.163036773816998,10.534514174120355,2.5541253781015287,0
4345,61.61793349435087,11.770579281046823,11.372786057442996,86.2377114047481,0
4346,68.88405630923563,95.14179785092601,-9.445144717277671,62.79762195259191,0
4347,63.55925976696126,34.408785946752126,5.6110543293445945,4.993297568646405,0
4348,63.32713101918255,31.00010502669465,9.252486909901444,0.3931722631730658,0
4349,63.09296100184978,31.21175672528825,9.0180676487614,22.921668767442533,0
4350,85.5733499817199,32.21994735933848,13.379095284938222,3.445294568238929,0
4351,86.23886392735676,35.57561247930932,12.970858279375786,0.7235442854085282,0
4352,86.20619810814016,34.85387977829976,13.01024337167852,0.7698901236658712,0
4353,85.7362787196278,35.44407284776283,13.163796983085703,1.1308786782297906,0
4354,86.60134439757665,35.96635546010612,12.656087587315321,0.4581381941990913,0
4355,87.03549350986931,35.944739515681476,12.511388229244417,0.5872214221038674,0
4356,87.21205636240701,35.38904591978855,12.441680373410025,1.020918985592519,0
4357,88.03755189178163,35.43314103296624,13.040753263065048,0.5658545367206891,0
4358,88.16415129339033,35.90169929708846,12.749863075257906,0.8291353082329754,0
4359,87.75464419973787,35.2868346551927,13.126307987234807,0.8487057045621385,0
4360,86.94440183632719,35.29853174017878,12.873975144160783,1.2459949351084,0
4361,85.77147010700506,34.88979150507715,12.775659545834545,0.5107313486979853,0
4362,85.5675516360009,35.35430836835274,12.834717580502108,0.569837223908365,0
4363,86.12969944544903,35.44731487992281,12.842072231399511,0.24337674809607238,0
4364,86.04498818577143,35.26557154816411,12.980005568047694,0.40394140870968465,0
4365,85.6520265929393,35.17450912375113,13.001394422370083,0.790002433484289,0
4366,84.96437523482452,35.55458343766494,13.083753213624858,0.16546395795723162,0
4367,85.10790309970636,35.511644658220646,13.01350839456206,0.23324443543818235,0
4368,85.22276117171003,35.70481986195722,12.951107027431124,0.6157121032698991,0
4369,85.83004184799957,35.68563644194382,13.05082448184588,0.0423004394703297,0
4370,85.83457434603069,35.65934104793618,13.018001686490154,0.13881949522171588,0
4371,85.93290398436396,35.70072114734151,13.106826355653993,0.1483051562447981,0
4372,85.90912161981434,35.84366051407629,13.075248579565686,0.18352396207226232,0
4373,85.76307543469983,35.95175838283558,13.049433714896312,0.19800103847890488,0
4374,85.92119211452948,35.833169013990926,13.061269609260522,0.14817371875136212,0
4375,85.93322860174693,35.76450100857744,13.19201852488358,0.3973914998861152,0
4376,86.08624706466368,36.115214403777216,13.08475497741391,0.1376164520526164,0
4377,86.01054558609675,36.01766300545269,13.023998918429964,0.1663837192597191,0
4378,86.1764235728894,36.02170002971707,13.036317115026986,0.20511303265764014,0
4379,85.97596003695611,36.050168882001444,13.00352608917013,0.9387559314585779,0
4380,85.64754731499787,36.8917972684096,12.748438962688516,1.2564344565717358,0
4381,84.98861915950532,35.93084775679528,13.218563696868829,0.8291189080739952,0
4382,85.24250157612687,36.69208517440269,13.009998416223619,1.1215622353570878,0
4383,84.76202038946046,35.68847293413267,13.150718522175158,0.5268242973605781,0
4384,85.27209529333385,35.721330960277704,13.023094923864058,0.8816040544529681,0
4385,85.98484049928057,35.2146674237222,13.134952158556095,0.23237353512193326,0
4386,86.21024388369206,35.26046869132834,13.168012981391884,0.29512142828691484,0
4387,86.06113603455273,35.17206378073918,13.40686037732258,0.3299473110954962,0
4388,86.06530221021491,34.84741601366993,13.46561153404693,0.09633886472891652,0
4389,86.06972683815314,34.88409466594242,13.376638077373952,0.07143167357167109,0
4390,86.07412657651064,34.85986005869415,13.309587274968928,0.2177758176188116,0
4391,86.2670396116398,34.892610816847274,13.213993052041019,0.397516390710612,0
4392,86.36656814970107,35.16486634723236,13.48600459071119,0.5584956802037226,0
4393,86.00991959913875,35.44425816388152,13.159417008311761,0.09466959078075128,0
4394,85.98986958770908,35.35366089261411,13.14064301302137,0.4775779300696517,0
4395,85.55514262181454,35.21169174001914,13.003027955250765,1.2629959421605184,0
4396,86.76596934525331,35.56119333293099,13.086130495961294,0.6302972345080917,0
4397,86.90033535324444,36.173930289528506,13.024699219361429,0.5587981341225099,0
4398,86.39968659700014,36.412715822877516,12.956967050984353,0.8142063185961784,0
4399,86.66841752069415,35.823761913199846,13.4507776545237,0.25976836195014336,0
4400,86.91505677163455,35.893829294586595,13.409073412156518,0.10172848162349929,0
4401,86.92132861200271,35.796048145580514,13.381720260768251,0.48086059071306336,0
4402,86.80522822678199,36.24684151218602,13.2611675798483,0.28070015454753877,0
4403,86.7005947556704,36.50319440213144,13.215041564382156,0.5598872839977965,0
4404,86.39637780276044,36.047464906122244,13.330091304980797,0.058149709118671976,0
4405,86.38436485737734,35.992583190460316,13.34509380809901,0.0235580942504686,0
4406,86.37938623643699,36.01551875917805,13.347132637626055,0.05284312617274855,0
4407,86.33164434878356,36.01217538474512,13.36953643182252,0.02719279420701715,0
4408,86.35483768172625,35.997979966117576,13.369450096527387,0.01783993094839414,0
4409,86.35591929228407,36.011826892018235,13.358253851712881,0.01916439950415565,0
4410,86.36446190661967,35.99582693024635,13.364442484192391,0.009372112023918458,0
4411,86.35935507355433,35.98994291758317,13.36965162373853,0.020748296068282313,0
4412,86.3390237654477,35.99138300142106,13.373531811743078,0.015198707273250098,0
4413,86.34181946894306,35.977764552487706,13.367389939602308,0.03106677449942577,0
4414,86.35356091691125,35.95702009241501,13.387313550060773,0.022311128331657923,0
4415,86.34680562592875,35.97468170331357,13.375472097800124,0.004307140943352786,0
4416,86.3456567419574,35.9711700713572,13.377685685324769,0.0033099251013309107,0
4417,86.34571230943943,35.96874246719612,13.379934963979911,0.04737763862773456,0
4418,86.31435436370094,35.974481169624255,13.41498331879784,0.06482589171212638,0
4419,86.37070580223681,35.96741584429891,13.383726434927922,0.002698959771371517,0
4420,86.36995054076459,35.96498032941877,13.384610873294726,0.03494657286867088,0
4421,86.3453304824973,35.96215431715399,13.409250868036201,0.04307896932163259,0
4422,86.38432081036704,35.96435526900608,13.391065496404885,0.02451623835764589,0
4423,86.36008503129271,35.96771307903905,13.39261406595501,0.031305127028717156,0
4424,86.33458748366712,35.964731419024666,13.410530420129994,0.03938574506908038,0
4425,86.36933408326249,35.95793765029441,13.39327482864069,0.009059486437977892,0
4426,86.36236837318292,35.96301193626245,13.390481121511822,0.035593442460837996,0
4427,86.33461330434615,35.95960306191316,13.412502222205248,0.03360615741611231,0
4428,86.36038472653546,35.95523418758078,13.391380656172284,0.024116506615006104,0
4429,86.3499436007058,35.969332398642685,13.407928442355784,0.03504530222108409,0
4430,86.36614682381719,35.94832575765964,13.385029756734573,0.021619414737820725,0
4431,86.3619462754031,35.96944121341451,13.38700257575586,0.028840586926151504,0
4432,86.34069312504826,35.97346085611817,13.406079407955533,0.01984576321173032,0
4433,86.34572216105921,35.97009254874841,13.424979609534336,0.017256630296311675,0
4434,86.35352709140949,35.9774066759158,13.4385213189977,0.01218339847287254,0
4435,86.34608169340375,35.967776269740206,13.439027800762348,0.014679038350727968,0
4436,86.34221242957052,35.96378879595547,13.425440931472217,0.015264118500244617,0
4437,86.3456287131928,35.975560368145715,13.434537766524675,0.02333508311236867,0
4438,86.36866716591052,35.97826175757532,13.43199644887751,0.020684884986931704,0
4439,86.35030792122794,35.97177159693917,13.438973584143831,0.01167677926451531,0
4440,86.36096741549737,35.9673915855596,13.440854503128515,0.008620281439450556,0
4441,86.35344238331821,35.96758836457536,13.445055029383271,0.01975341640511533,0
4442,86.37202266772394,35.97349479960575,13.441879416638008,0.017239402651735194,0
4443,86.37359425316787,35.95710198947933,13.446978720427746,0.01262481323629437,0
4444,86.36394873901087,35.952223549249794,13.440455624013826,0.030258695551557566,0
4445,86.35141808168217,35.944558329516816,13.466909653760498,0.009053639463040651,0
4446,86.3427664634915,35.94557815580924,13.469374982246299,0.025978143460509587,0
4447,86.36293716087432,35.94398877418199,13.453081401584322,0.03344949140449326,0
4448,86.3357366942992,35.92745585358747,13.463360780453208,0.04002008922909104,0
4449,86.31220955723823,35.9436724548721,13.435341087264414,0.01590139169318207,0
4450,86.31397221803887,35.94292401406314,13.451126749145924,0.014206812125973635,0
4451,86.31313706472844,35.939429403502324,13.464871701919908,0.03012565472296798,0
4452,86.31311243466547,35.94414902325125,13.435118052475293,0.027577276963389852,0
4453,86.30874107337577,35.949338058896274,13.461847648698676,0.021441965181698736,0
4454,86.29440475694177,35.94178824824547,13.47589144665701,0.03817179450018443,0
4455,86.32677409068181,35.95453631668787,13.460181612807526,0.029075933183819472,0
4456,86.3225899501153,35.95354597724454,13.43142535981767,0.011479988982259519,0
4457,86.31316088177847,35.9470488249298,13.432243790713551,0.011501064627200146,0
4458,86.32043089124392,35.944095941792426,13.440652234749662,0.011511337978805448,0
4459,86.31418478240417,35.95327031608491,13.437598076475158,0.02752138550667635,0
4460,86.33779133006374,35.95251620413919,13.423470483510433,0.03441974542175319,0
4461,86.31570320726227,35.92917041433386,13.435791514488859,0.026148833924561767,0
4462,86.3151433322617,35.95517145764084,13.43307235974027,0.0425927373595273,0
4463,86.35725941783261,35.9509955743026,13.428282932811411,0.03992865935831373,0
4464,86.33009083867468,35.930459289774525,13.40744001644941,0.02782636894029735,0
4465,86.32361891158372,35.94234953893846,13.431751391214126,0.05308635858695678,0
4466,86.37648222627466,35.940102889197696,13.427440475667273,0.048332258876492784,0
4467,86.33501127667076,35.930186579313116,13.404684500950122,0.031233458805320805,0
4468,86.32030837993359,35.93869064071765,13.430895848036982,0.04507818706434299,0
4469,86.27696765356328,35.942730984010986,13.442613356849575,0.02780789606448768,0
4470,86.3037560817619,35.93538880783357,13.441289858772489,0.07095887883236875,0
4471,86.35410368954797,35.94954230328639,13.489247751155643,0.07551926242362665,0
4472,86.29154364007505,35.94679204703477,13.447035960178422,0.07128993110464374,0
4473,86.35394713342694,35.95553148180021,13.48037783436638,0.082649498579775,0
4474,86.27236786104638,35.96858057419316,13.4780362278525,0.009386221007038632,0
4475,86.26875733547087,35.959919950294,13.478278804724535,0.014674583692089372,0
4476,86.26382199499733,35.96177887889831,13.491972971562664,0.0021259001231379764,0
4477,86.2641811203143,35.963600157984985,13.49093691035371,0.00532225458956969,0
4478,86.26258019411998,35.96100300753695,13.486575919779678,0.043163916606687204,0
4479,86.28474126870678,35.959794671485525,13.449554974438238,0.002427702167730848,0
4480,86.28700930904635,35.959170483262156,13.448954874533985,0.04275150615459762,0
4481,86.24634491260512,35.9618748368269,13.461869386230289,0.054292688945895236,0
4482,86.29777120891967,35.95905897747934,13.444690822364848,0.012813448394738126,0
4483,86.2850342428799,35.960218746389,13.443910378937945,0.025001608376367387,0
4484,86.305172570514,35.97271413114669,13.435948372829916,0.05551621637479799,0
4485,86.25200096687081,35.96190125520304,13.447691990688643,0.041327659643225954,0
4486,86.2932646078216,35.96007115384709,13.446299828306696,0.011758309071552129,0
4487,86.30089399592768,35.966870377477115,13.452115395981293,0.026542365542858236,0
4488,86.31538706147788,35.948443352144665,13.4645609958851,0.02565324512242473,0
4489,86.34055788106429,35.94349170352752,13.464562618259473,0.018794379632232718,0
4490,86.34795845498522,35.95967671805321,13.458520638765588,0.05952791764860947,0
4491,86.2910606271197,35.94977394336079,13.472947877488133,0.020371986020248322,0
4492,86.31124926040027,35.94967378980488,13.475673105907395,0.027503846098324274,0
4493,86.32956960857295,35.95247077901745,13.455350624651976,0.028177741739384594,0
4494,86.30408219594374,35.94257658460919,13.46216838410879,0.025446410179893346,0
4495,86.30672557502857,35.960256178209754,13.480278168982615,0.08511880681159466,0
4496,86.38055133741884,35.93815616260427,13.444131835963036,0.12278822754446721,0
4497,86.26581942280478,35.95165309011193,13.485741564877776,0.044305239498180896,0
4498,86.30713122574797,35.96092260808043,13.472689161987642,0.10214476910693926,0
4499,86.40214221039544,35.942694896078066,13.439913909625739,0.03801647108534923,0
4500,86.39432000996749,35.95903480331476,13.473336546950529,0.008616747733432685,0
4501,86.39377774866874,35.951065477172286,13.476568285649806,0.005023868183936236,0
4502,86.39270171377704,35.94870282845263,13.472267205382137,0.006725317828977237,0
4503,86.39355126202516,35.955157575532674,13.47395374260603,0.014455641106025558,0
4504,86.3927070444775,35.94093077738615,13.476372641325803,0.0190456787743287,0
4505,86.39386211996664,35.94622527848692,13.458114165521858,0.02043714322141762,0
4506,86.39312618999756,35.94619459338983,13.478538031183337,0.009473909295372328,0
4507,86.39165408534112,35.93688656712371,13.477564115249322,0.028334551239977725,0
4508,86.40866202217535,35.94523603643015,13.456496053143034,0.027347574937182886,0
4509,86.39059141418763,35.952818028667565,13.475571072818271,0.015447699586374364,0
4510,86.3899759438705,35.93745109488485,13.477023644646872,0.03646242519890157,0
4511,86.4257794117986,35.93647294694631,13.470192585994145,0.03284265709130362,0
4512,86.39650944358213,35.94465696746479,13.482639709901981,0.006125027817071109,0
4513,86.39306934030597,35.93967101502561,13.481733104429082,0.026190188972523953,0
4514,86.41178028351332,35.93738369788928,13.463550838810475,0.028436237543840236,0
4515,86.39597926462362,35.95360465823108,13.480750485704721,0.006188197022385151,0
4516,86.39364581399678,35.95080126610778,13.475751507492825,0.021613231038928826,0
4517,86.38661297213534,35.94715539228895,13.455642343030044,0.022337980638220675,0
4518,86.38890007389682,35.95351641962532,13.476932995339263,0.012653433761222854,0
4519,86.39049798264959,35.943913630415324,13.468849523748679,0.025060954971395474,0
4520,86.41349460790605,35.95015108788478,13.461084163795057,0.038701573332076356,0
4521,86.44047220938285,35.950761725313065,13.48882669285908,0.022305428691990325,0
4522,86.45417723933846,35.93327124466468,13.486880571142015,0.0563386374239001,0
4523,86.40930796116872,35.934980919555905,13.452853126996526,0.01681398585756127,0
4524,86.41523835752102,35.943919874131794,13.465800544137142,0.0479309351182662,0
4525,86.45680127626383,35.932142867229445,13.486565910382692,0.04524781389685537,0
4526,86.41795943096314,35.92937568383727,13.463522073632806,0.03861198124204486,0
4527,86.44562572927993,35.914694519193304,13.440940567093621,0.029032743693326486,0
4528,86.42927532542066,35.927691698709175,13.461105829914462,0.019461467629612594,0
4529,86.42261396476778,35.9229822268281,13.443436764541557,0.018075710229280097,0
4530,86.40642507878276,35.914978595762236,13.442666595327283,0.047264711609516535,0
4531,86.4378411443103,35.91623590144515,13.477956862721,0.0528506797269063,0
4532,86.41063773227181,35.916896704694864,13.43264977651889,0.02858702587186032,0
4533,86.43840622368344,35.91207522562184,13.437433318351964,0.030256803658600336,0
4534,86.42120002940416,35.91497107622416,13.462152442433284,0.02867509292537236,0
4535,86.43979152895952,35.91504629440193,13.440321010029805,0.0026553991727710645,0
4536,86.4378554812707,35.915131686366095,13.442136381156006,0.033510340959925375,0
4537,86.43686025378824,35.917965983274186,13.475511809760675,0.03671699050641066,0
4538,86.44052350259416,35.91223882369157,13.439429713879907,0.020485614920192,0
4539,86.4492082344748,35.928543343737275,13.448284005319598,0.08893059657236371,0
4540,86.36083447662213,35.930629038116116,13.457998932425507,0.0382827082962714,0
4541,86.39183803373844,35.9427788940197,13.476886129204155,0.005738827086465806,0
4542,86.39322867106505,35.938558782147204,13.473254198596642,0.02740002300240318,0
4543,86.40782593160067,35.93673484310115,13.49637030751972,0.03398118493371594,0
4544,86.3957636147648,35.94355076240872,13.465341857896137,0.034097414344926455,0
4545,86.42706751345686,35.94136076488709,13.478679905074872,0.03522070263679275,0
4546,86.39829182206823,35.94720852949294,13.498128841509807,0.015609496407826046,0
4547,86.39220716332635,35.95734137750039,13.487932827712315,0.012498343901190487,0
4548,86.38697914569781,35.953525266763194,13.477241067764133,0.0271455398399832,0
4549,86.38630227605199,35.95269782776241,13.504365549793965,0.03724998799369741,0
4550,86.38543282957981,35.952734518952106,13.467125728068838,0.023612938523086435,0
4551,86.39624349963891,35.95331674855515,13.488110515112258,0.02690194170316931,0
4552,86.37957807732035,35.9592693636234,13.508372413843468,0.028744848112067695,0
4553,86.39380552690493,35.96696515256808,13.484610662985776,0.017088484108478068,0
4554,86.39105191431457,35.954207211634866,13.473580302612126,0.1300006878257547,0
4555,86.52074236981903,35.94742306437348,13.467703234282501,0.1377272393913638,0
4556,86.38636242426077,35.966282213381604,13.491264965984842,0.05563222316575718,0
4557,86.41851062965605,35.956954477656836,13.535699530126688,0.14265661493700268,0
4558,86.54541825826445,35.94206434423188,13.472267302411863,0.1314147007633698,0
4559,86.41727769380657,35.955800347144795,13.497979975184611,0.01658833117441476,0
4560,86.40915833331707,35.94619504163151,13.487163930510606,0.059312722900096,0
4561,86.46619597295894,35.947352645743095,13.503392507608671,0.0668026640534594,0
4562,86.49058024092213,35.94048978629963,13.441579041755363,0.09426048184918419,0
4563,86.58109754347278,35.92244009766872,13.422451440815323,0.03975052287471429,0
4564,86.55927216881844,35.93429952236308,13.45348547271467,0.05287427383840893,0
4565,86.5800309110408,35.91704998448601,13.408018815719542,0.017184274861665523,0
4566,86.58375906100372,35.93373260320198,13.406260852934716,0.03660299156505914,0
4567,86.5673126158098,35.93948511918538,13.438450944451453,0.0385310339812893,0
4568,86.5869450213109,35.9244212234095,13.40891641757254,0.013566098176353935,0
4569,86.5903897968007,35.93374660072179,13.418147337328385,0.03512250542375484,0
4570,86.56224814341071,35.9342227716747,13.439157120595794,0.04245169009224163,0
4571,86.59117016130115,35.929124212421385,13.408503123036366,0.0353105940388149,0
4572,86.56142802424021,35.948146482358275,13.40787337636461,0.015705775469977527,0
4573,86.55899630515574,35.94437831022487,13.422925253462852,0.01968573666656779,0
4574,86.56514051326634,35.938436474430056,13.405191908539049,0.014200884520912813,0
4575,86.57150791775422,35.9491591398934,13.411984973136505,0.02500259749811547,0
4576,86.56227260509404,35.94438810422564,13.43472428052214,0.03218167696521216,0
4577,86.55069590529621,35.9393547372106,13.405121821661833,0.01773325670416443,0
4578,86.54391163379219,35.95201857601991,13.394726186033965,0.048705016387995556,0
4579,86.56595034714923,35.949582698654496,13.438091382175365,0.04543803756887215,0
4580,86.54660870124994,35.944492647380464,13.39729178205423,0.015415889653292231,0
4581,86.54879016144469,35.95359794383217,13.409538596405225,0.032415940635957916,0
4582,86.56710204103064,35.94600022366404,13.435185095612532,0.030495458663772016,0
4583,86.55387706677702,35.93726706936988,13.409131207780208,0.02013681897634119,0
4584,86.54916367009484,35.952327398084094,13.396622735882241,0.036761867859890406,0
4585,86.54000751133474,35.94821407493118,13.43198769393322,0.03986798813170644,0
4586,86.54566171216307,35.93365008027506,13.395308318934193,0.01735531396809662,0
4587,86.53972868234546,35.94995326215316,13.394847514459277,0.037693954160194075,0
4588,86.5370361780815,35.95043603528639,13.432442082299874,0.032947297145784656,0
4589,86.56222696864846,35.93157493873103,13.422684649412407,0.024755246098825498,0
4590,86.57723956864363,35.95070449755969,13.418047405638442,0.03734989795714779,0
4591,86.54630869613177,35.94231687845284,13.437229268133592,0.02239801105254931,0
4592,86.55644610492598,35.92906313854235,13.42228797567162,0.015514682486027328,0
4593,86.541059428897,35.930399846214435,13.423760655548847,0.042301831421013375,0
4594,86.50928516928774,35.95677396708558,13.432939278328385,0.057872001574625964,0
4595,86.54639173900568,35.912640357285255,13.427989981811399,0.030530878306690136,0
4596,86.53793396950054,35.94078553526059,13.419716553144113,0.025056926453303003,0
4597,86.51678508456102,35.937339263731275,13.432704911071403,0.03603578064313474,0
4598,86.54719459940719,35.91938760856629,13.425523200257247,0.019553710714264597,0
4599,86.53842399499023,35.935743436177454,13.419366009013498,0.02414206005378075,0
4600,86.51774261005262,35.943133575708856,13.429391238108607,0.03337413881426899,0
4601,86.54835214466796,35.930389194432486,13.425587256233113,0.016550259800219614,0
4602,86.54514086739199,35.94287831407372,13.41521321708249,0.027092100147256118,0
4603,86.52968604651439,35.927393392615585,13.43119281687302,0.017950369019504992,0
4604,86.53909417333087,35.93135904353462,13.41642878928805,0.015871551938860605,0
4605,86.54791266020558,35.944492215567564,13.41514028529446,0.021382945752256792,0
4606,86.53337491641759,35.95055492003163,13.429601543510117,0.033643061492246815,0
4607,86.53932567344084,35.92476812866702,13.408829315210308,0.021368056578239026,0
4608,86.5593997261398,35.9320899357369,13.408961191674136,0.0303707917314157,0
4609,86.54207342694015,35.93161447922804,13.433900283228267,0.022959446318027453,0
4610,86.54370717816374,35.925525836020356,13.411823248643447,0.01958928764195788,0
4611,86.56069262691301,35.93517882351054,13.410389877226221,0.03050022575282814,0
4612,86.53356991057623,35.93655318227267,13.424272714381543,0.0320433915956334,0
4613,86.54926282817762,35.910430897247615,13.414366276718228,0.020557304478980964,0
4614,86.55708013653492,35.929118811783646,13.410865661374839,0.03226766449880312,0
4615,86.52735879372852,35.928591979396245,13.423418206998239,0.02848283067239878,0
4616,86.53540921200467,35.90996261201248,13.40343298546901,0.028417870450284533,0
4617,86.55858483293503,35.92631735230565,13.401704279200075,0.030197275071874106,0
4618,86.53907079547739,35.92338121763575,13.424561594813866,0.03023087312414748,0
4619,86.54670709918412,35.90267793536077,13.403898423261818,0.03167864179150738,0
4620,86.56346150912741,35.92954093627494,13.40499627347575,0.02956758184973914,0
4621,86.54265525125584,35.91903786202812,13.423190419819795,0.02562133015090863,0
4622,86.54611284993355,35.91509035542912,13.398112246805466,0.008154279376411692,0
4623,86.54818440604417,35.92265822030464,13.40033223524125,0.01520770264502408,0
4624,86.56099142422917,35.926869028817585,13.393294934862848,0.038426688917718374,0
4625,86.58995067924866,35.908761941425695,13.410904743381906,0.08513047993668303,0
4626,86.51488390818254,35.936842759395994,13.439603979575153,0.02673210802965373,0
4627,86.53081363533583,35.93235776004951,13.418610309734156,0.021481245210057863,0
4628,86.53227979082114,35.93619540124551,13.439695062374827,0.027856183100809836,0
4629,86.50502999950164,35.93861012312145,13.444947197964462,0.014823886094014686,0
4630,86.49373173648834,35.94132892940647,13.43574366906544,0.030212858125523063,0
4631,86.51688114849244,35.924599005773246,13.425893228709603,0.02110385264422355,0
4632,86.50376940730145,35.93910413534606,13.433834013018812,0.013900894483634225,0
4633,86.51226081761673,35.936706413518934,13.423092423362606,0.008929126267019178,0
4634,86.51441668319818,35.92900213849537,13.427057985850881,0.00455114190045819,0
4635,86.51243140915516,35.925159632243485,13.428474575162019,0.05719485089659288,0
4636,86.45692078548674,35.938937010588226,13.428548568225066,0.07013327568174005,0
4637,86.52561232016694,35.92549662063357,13.424132083310933,0.02208463635142439,0
4638,86.51666258947803,35.9453602058085,13.420516634878325,0.055461523213066355,0
4639,86.46655601988641,35.94788547632105,13.444158446351056,0.032313733106372006,0
4640,86.48233433879629,35.934162321376995,13.419523166404819,0.021608665031458446,0
